326.815,-1137.99,287.744,-1133.39
327.368,-1139.02,288.291,-1134.44
327.921,-1140.06,288.839,-1135.49
328.476,-1141.09,289.387,-1136.55
329.03,-1142.13,289.951,-1137.63
329.586,-1143.16,290.501,-1138.69
330.142,-1144.19,291.051,-1139.74
330.699,-1145.23,291.602,-1140.79
331.256,-1146.26,292.153,-1141.84
331.815,-1147.29,292.72,-1142.92
332.373,-1148.32,293.273,-1143.98
332.933,-1149.35,293.826,-1145.03
333.493,-1150.38,294.381,-1146.08
334.053,-1151.42,294.935,-1147.13
334.615,-1152.45,295.505,-1148.21
335.177,-1153.48,296.061,-1149.26
335.739,-1154.51,296.618,-1150.31
336.303,-1155.53,297.175,-1151.36
336.867,-1156.56,297.733,-1152.41
337.431,-1157.59,298.317,-1153.5
337.996,-1158.62,298.877,-1154.55
338.562,-1159.65,299.437,-1155.6
339.129,-1160.68,299.997,-1156.65
339.696,-1161.7,300.559,-1157.69
340.263,-1162.73,301.145,-1158.79
340.832,-1163.76,301.708,-1159.83
341.401,-1164.78,302.271,-1160.88
341.971,-1165.81,302.835,-1161.93
342.541,-1166.83,303.399,-1162.97
343.112,-1167.86,303.988,-1164.06
343.683,-1168.88,304.554,-1165.11
344.256,-1169.91,305.121,-1166.15
344.829,-1170.93,305.688,-1167.19
345.402,-1171.96,306.256,-1168.24
345.976,-1172.98,306.847,-1169.32
346.551,-1174,307.416,-1170.37
347.126,-1175.03,307.986,-1171.41
347.703,-1176.05,308.556,-1172.45
348.279,-1177.07,309.127,-1173.49
348.857,-1178.09,309.721,-1174.57
349.435,-1179.11,310.294,-1175.62
350.013,-1180.13,310.867,-1176.66
350.593,-1181.15,311.44,-1177.7
351.172,-1182.17,312.015,-1178.74
351.753,-1183.19,312.611,-1179.82
352.334,-1184.21,313.187,-1180.85
352.916,-1185.23,313.763,-1181.89
353.498,-1186.25,314.34,-1182.93
354.082,-1187.27,314.917,-1183.97
354.665,-1188.29,315.516,-1185.05
355.25,-1189.3,316.095,-1186.08
355.835,-1190.32,316.675,-1187.12
356.42,-1191.34,317.255,-1188.16
357.006,-1192.35,317.836,-1189.19
357.593,-1193.37,318.437,-1190.26
358.181,-1194.39,319.019,-1191.3
358.769,-1195.4,319.602,-1192.33
359.358,-1196.42,320.185,-1193.37
359.947,-1197.43,320.769,-1194.4
360.537,-1198.44,321.373,-1195.47
361.128,-1199.46,321.958,-1196.51
361.719,-1200.47,322.544,-1197.54
362.311,-1201.48,323.131,-1198.57
362.904,-1202.5,323.718,-1199.6
363.497,-1203.51,324.325,-1200.67
364.091,-1204.52,324.913,-1201.7
364.686,-1205.53,325.502,-1202.73
365.281,-1206.54,326.092,-1203.76
365.877,-1207.56,326.682,-1204.79
366.473,-1208.57,327.292,-1205.86
367.07,-1209.58,327.883,-1206.89
367.668,-1210.59,328.475,-1207.91
368.266,-1211.6,329.068,-1208.94
368.865,-1212.6,329.662,-1209.97
369.464,-1213.61,330.274,-1211.03
370.065,-1214.62,330.869,-1212.06
370.665,-1215.63,331.464,-1213.09
371.267,-1216.64,332.06,-1214.11
371.869,-1217.64,332.657,-1215.14
372.472,-1218.65,333.271,-1216.19
373.075,-1219.66,333.869,-1217.22
373.679,-1220.66,334.468,-1218.25
374.283,-1221.67,335.067,-1219.27
374.889,-1222.67,335.667,-1220.3
375.494,-1223.68,336.284,-1221.35
376.101,-1224.68,336.885,-1222.37
376.708,-1225.69,337.487,-1223.4
377.316,-1226.69,338.09,-1224.42
377.924,-1227.69,338.693,-1225.44
378.533,-1228.7,339.313,-1226.49
379.143,-1229.7,339.917,-1227.51
379.753,-1230.7,340.522,-1228.53
380.364,-1231.7,341.128,-1229.56
380.975,-1232.71,341.734,-1230.58
381.587,-1233.71,342.356,-1231.62
382.2,-1234.71,342.964,-1232.64
382.813,-1235.71,343.572,-1233.66
383.427,-1236.71,344.181,-1234.68
384.042,-1237.71,344.79,-1235.7
384.657,-1238.71,345.429,-1236.76
385.273,-1239.71,346.04,-1237.78
385.89,-1240.7,346.651,-1238.8
386.507,-1241.7,347.263,-1239.82
387.124,-1242.7,347.876,-1240.83
387.743,-1243.7,348.517,-1241.89
388.362,-1244.69,349.131,-1242.91
388.981,-1245.69,349.746,-1243.93
389.601,-1246.69,350.361,-1244.94
390.222,-1247.68,350.977,-1245.96
390.844,-1248.68,351.62,-1247.01
391.466,-1249.67,352.237,-1248.03
392.089,-1250.67,352.855,-1249.04
392.712,-1251.66,353.473,-1250.05
393.336,-1252.65,354.092,-1251.07
393.96,-1253.65,354.738,-1252.12
394.586,-1254.64,355.358,-1253.13
395.211,-1255.63,355.979,-1254.14
395.838,-1256.63,356.6,-1255.16
396.465,-1257.62,357.222,-1256.17
397.092,-1258.61,357.87,-1257.22
397.721,-1259.6,358.494,-1258.23
398.35,-1260.59,359.118,-1259.24
398.979,-1261.58,359.742,-1260.25
399.609,-1262.57,360.368,-1261.25
400.24,-1263.56,361.018,-1262.3
400.871,-1264.55,361.644,-1263.31
401.503,-1265.54,362.272,-1264.32
402.136,-1266.53,362.899,-1265.32
402.769,-1267.51,363.528,-1266.33
403.403,-1268.5,364.18,-1267.37
404.038,-1269.49,364.81,-1268.38
404.673,-1270.47,365.44,-1269.38
405.308,-1271.46,366.071,-1270.39
405.945,-1272.45,366.703,-1271.4
406.582,-1273.43,367.358,-1272.43
407.219,-1274.42,367.991,-1273.44
407.857,-1275.4,368.624,-1274.44
408.496,-1276.39,369.258,-1275.44
409.135,-1277.37,369.893,-1276.45
409.775,-1278.35,370.55,-1277.48
410.416,-1279.34,371.186,-1278.48
411.057,-1280.32,371.822,-1279.49
411.699,-1281.3,372.46,-1280.49
412.341,-1282.28,373.097,-1281.49
412.985,-1283.26,373.757,-1282.52
413.628,-1284.25,374.396,-1283.52
414.273,-1285.23,375.036,-1284.52
414.917,-1286.21,375.676,-1285.52
415.563,-1287.19,376.317,-1286.52
416.209,-1288.17,376.979,-1287.55
416.856,-1289.14,377.621,-1288.54
417.503,-1290.12,378.264,-1289.54
418.151,-1291.1,378.907,-1290.54
418.8,-1292.08,379.551,-1291.54
419.449,-1293.06,380.215,-1292.56
420.099,-1294.03,380.861,-1293.56
420.749,-1295.01,381.507,-1294.55
421.4,-1295.99,382.153,-1295.55
422.052,-1296.96,382.8,-1296.54
422.704,-1297.94,383.467,-1297.56
423.357,-1298.91,384.115,-1298.56
424.01,-1299.89,384.764,-1299.55
424.664,-1300.86,385.414,-1300.55
425.319,-1301.84,386.064,-1301.54
425.974,-1302.81,386.733,-1302.56
426.63,-1303.78,387.385,-1303.55
427.287,-1304.75,388.037,-1304.54
427.944,-1305.73,388.689,-1305.53
428.601,-1306.7,389.343,-1306.52
429.26,-1307.67,390.014,-1307.54
429.919,-1308.64,390.669,-1308.53
430.578,-1309.61,391.324,-1309.52
431.238,-1310.58,391.98,-1310.5
431.899,-1311.55,392.636,-1311.49
432.56,-1312.52,393.31,-1312.5
433.222,-1313.49,393.968,-1313.49
433.885,-1314.46,394.626,-1314.48
434.548,-1315.43,395.285,-1315.47
435.212,-1316.39,395.944,-1316.45
435.876,-1317.36,396.628,-1317.48
436.541,-1318.33,397.289,-1318.47
437.207,-1319.29,397.95,-1319.45
437.873,-1320.26,398.612,-1320.44
438.54,-1321.22,399.275,-1321.42
439.207,-1322.19,399.961,-1322.45
439.875,-1323.15,400.625,-1323.43
440.544,-1324.12,401.289,-1324.41
441.213,-1325.08,401.954,-1325.4
441.883,-1326.05,402.62,-1326.38
442.553,-1327.01,403.308,-1327.4
443.224,-1327.97,403.975,-1328.38
443.896,-1328.93,404.642,-1329.36
444.568,-1329.9,405.31,-1330.34
445.241,-1330.86,405.979,-1331.32
445.914,-1331.82,406.67,-1332.34
446.588,-1332.78,407.34,-1333.32
447.263,-1333.74,408.01,-1334.3
447.938,-1334.7,408.681,-1335.28
448.614,-1335.66,409.353,-1336.25
449.29,-1336.62,410.046,-1337.27
449.967,-1337.57,410.719,-1338.24
450.645,-1338.53,411.393,-1339.22
451.323,-1339.49,412.067,-1340.2
452.002,-1340.45,412.741,-1341.17
452.681,-1341.4,413.437,-1342.18
453.361,-1342.36,414.113,-1343.16
454.042,-1343.32,414.79,-1344.13
454.723,-1344.27,415.467,-1345.11
455.405,-1345.23,416.144,-1346.08
456.087,-1346.18,416.842,-1347.09
456.77,-1347.13,417.521,-1348.06
457.453,-1348.09,418.201,-1349.03
458.138,-1349.04,418.881,-1350
458.822,-1349.99,419.562,-1350.98
459.508,-1350.95,420.262,-1351.98
460.194,-1351.9,420.944,-1352.95
460.88,-1352.85,421.627,-1353.92
461.567,-1353.8,422.31,-1354.89
462.255,-1354.75,422.994,-1355.86
462.943,-1355.7,423.696,-1356.86
463.632,-1356.65,424.381,-1357.83
464.322,-1357.6,425.067,-1358.79
465.012,-1358.55,425.753,-1359.76
465.703,-1359.5,426.44,-1360.73
466.394,-1360.45,427.145,-1361.72
467.086,-1361.4,427.833,-1362.69
467.778,-1362.34,428.522,-1363.66
468.471,-1363.29,429.211,-1364.62
469.165,-1364.24,429.901,-1365.59
469.859,-1365.18,430.608,-1366.58
470.554,-1366.13,431.299,-1367.54
471.25,-1367.07,431.991,-1368.51
471.946,-1368.02,432.683,-1369.47
472.642,-1368.96,433.376,-1370.43
473.339,-1369.9,434.086,-1371.42
474.037,-1370.85,434.78,-1372.38
474.736,-1371.79,435.475,-1373.35
475.435,-1372.73,436.17,-1374.31
476.134,-1373.68,436.866,-1375.27
476.834,-1374.62,437.578,-1376.25
477.535,-1375.56,438.275,-1377.21
478.236,-1376.5,438.972,-1378.17
478.938,-1377.44,439.671,-1379.13
479.641,-1378.38,440.369,-1380.09
480.344,-1379.32,441.084,-1381.07
481.047,-1380.26,441.784,-1382.03
481.752,-1381.2,442.485,-1382.99
482.457,-1382.13,443.186,-1383.94
483.162,-1383.07,443.888,-1384.9
483.868,-1384.01,444.605,-1385.88
484.575,-1384.95,445.308,-1386.83
485.282,-1385.88,446.012,-1387.79
485.989,-1386.82,446.716,-1388.74
486.698,-1387.75,447.42,-1389.7
487.407,-1388.69,448.14,-1390.67
488.116,-1389.62,448.846,-1391.62
488.826,-1390.56,449.552,-1392.58
489.537,-1391.49,450.26,-1393.53
490.248,-1392.42,450.967,-1394.48
490.96,-1393.36,451.699,-1395.47
491.673,-1394.29,452.408,-1396.43
492.386,-1395.22,453.118,-1397.38
493.099,-1396.15,453.828,-1398.33
493.813,-1397.08,454.539,-1399.28
494.528,-1398.01,455.273,-1400.27
495.244,-1398.94,455.985,-1401.21
495.959,-1399.87,456.697,-1402.16
496.676,-1400.8,457.41,-1403.11
497.393,-1401.73,458.124,-1404.06
498.111,-1402.66,458.86,-1405.04
498.829,-1403.59,459.575,-1405.99
499.548,-1404.52,460.291,-1406.94
500.267,-1405.44,461.007,-1407.88
500.987,-1406.37,461.723,-1408.83
501.708,-1407.3,462.462,-1409.81
502.429,-1408.22,463.18,-1410.75
503.151,-1409.15,463.898,-1411.7
503.873,-1410.07,464.617,-1412.64
504.596,-1410.99,465.337,-1413.58
505.319,-1411.92,466.077,-1414.56
506.043,-1412.84,466.798,-1415.5
506.768,-1413.76,467.519,-1416.44
507.493,-1414.69,468.241,-1417.38
508.219,-1415.61,468.964,-1418.33
508.945,-1416.53,469.707,-1419.3
509.672,-1417.45,470.431,-1420.24
510.399,-1418.37,471.155,-1421.18
511.128,-1419.29,471.88,-1422.12
511.856,-1420.21,472.605,-1423.06
512.585,-1421.13,473.35,-1424.03
513.315,-1422.05,474.077,-1424.96
514.046,-1422.97,474.804,-1425.9
514.776,-1423.89,475.532,-1426.84
515.508,-1424.8,476.261,-1427.77
516.24,-1425.72,477.008,-1428.74
516.973,-1426.64,477.738,-1429.67
517.706,-1427.55,478.468,-1430.61
518.44,-1428.47,479.199,-1431.54
519.174,-1429.38,479.93,-1432.48
519.909,-1430.3,480.68,-1433.44
520.644,-1431.21,481.412,-1434.37
521.381,-1432.13,482.145,-1435.31
522.117,-1433.04,482.879,-1436.24
522.854,-1433.95,483.613,-1437.17
523.592,-1434.87,484.365,-1438.13
524.331,-1435.78,485.1,-1439.06
525.069,-1436.69,485.836,-1439.99
526.056,-1437.9,486.819,-1441.23
526.796,-1438.81,487.31,-1441.85
527.537,-1439.72,488.31,-1443.11
528.278,-1440.63,488.803,-1443.73
529.02,-1441.54,489.788,-1444.97
529.763,-1442.45,490.281,-1445.59
530.506,-1443.36,491.268,-1446.82
531.249,-1444.27,491.778,-1447.46
531.994,-1445.17,492.766,-1448.7
532.738,-1446.08,493.261,-1449.32
533.484,-1446.99,494.251,-1450.55
534.23,-1447.89,494.746,-1451.17
534.976,-1448.8,495.753,-1452.42
535.723,-1449.7,496.249,-1453.04
536.471,-1450.61,497.242,-1454.27
537.219,-1451.51,497.739,-1454.88
537.968,-1452.41,498.733,-1456.11
538.717,-1453.32,499.246,-1456.75
539.467,-1454.22,500.242,-1457.98
540.217,-1455.12,500.74,-1458.59
540.968,-1456.02,501.738,-1459.82
541.72,-1456.93,502.501,-1460.76
542.472,-1457.83,503.251,-1461.68
543.225,-1458.73,504.001,-1462.6
543.978,-1459.63,504.751,-1463.52
544.732,-1460.52,505.502,-1464.43
545.486,-1461.42,506.268,-1465.37
546.241,-1462.32,507.02,-1466.29
546.997,-1463.22,507.773,-1467.2
547.753,-1464.12,508.527,-1468.12
548.509,-1465.01,509.281,-1469.04
549.267,-1465.91,510.064,-1469.99
550.024,-1466.81,510.819,-1470.9
550.783,-1467.7,511.575,-1471.81
551.542,-1468.6,512.331,-1472.73
552.301,-1469.49,513.088,-1473.64
553.061,-1470.38,513.873,-1474.59
553.821,-1471.28,514.631,-1475.5
554.583,-1472.17,515.39,-1476.41
555.344,-1473.06,516.149,-1477.32
556.106,-1473.96,516.909,-1478.23
556.869,-1474.85,517.696,-1479.17
557.633,-1475.74,518.457,-1480.08
558.396,-1476.63,519.218,-1480.99
559.161,-1477.52,519.98,-1481.9
559.926,-1478.41,520.743,-1482.81
560.691,-1479.3,521.532,-1483.75
561.458,-1480.19,522.295,-1484.65
562.224,-1481.08,523.06,-1485.56
562.991,-1481.96,523.825,-1486.47
563.759,-1482.85,524.59,-1487.37
564.528,-1483.74,525.381,-1488.31
565.296,-1484.62,526.148,-1489.21
566.066,-1485.51,526.915,-1490.12
566.836,-1486.4,527.683,-1491.02
567.606,-1487.28,528.451,-1491.92
568.377,-1488.16,529.244,-1492.85
569.149,-1489.05,530.013,-1493.76
569.921,-1489.93,530.783,-1494.66
570.694,-1490.82,531.554,-1495.56
571.467,-1491.7,532.325,-1496.46
572.241,-1492.58,533.12,-1497.39
573.016,-1493.46,533.892,-1498.29
573.791,-1494.34,534.665,-1499.19
574.566,-1495.22,535.438,-1500.09
575.342,-1496.1,536.212,-1500.99
576.119,-1496.98,537.009,-1501.91
576.896,-1497.86,537.784,-1502.81
577.674,-1498.74,538.56,-1503.7
578.452,-1499.62,539.336,-1504.6
579.231,-1500.5,540.113,-1505.5
580.01,-1501.37,540.911,-1506.42
580.79,-1502.25,541.689,-1507.31
581.57,-1503.13,542.468,-1508.21
582.351,-1504,543.247,-1509.1
583.133,-1504.88,544.026,-1509.99
583.915,-1505.75,544.827,-1510.91
584.698,-1506.63,545.608,-1511.8
585.481,-1507.5,546.389,-1512.69
586.264,-1508.37,547.171,-1513.59
587.049,-1509.25,547.953,-1514.48
587.834,-1510.12,548.756,-1515.39
588.619,-1510.99,549.539,-1516.28
589.405,-1511.86,550.324,-1517.17
590.191,-1512.73,551.108,-1518.06
590.978,-1513.6,551.893,-1518.95
591.766,-1514.47,552.698,-1519.86
592.554,-1515.34,553.484,-1520.74
593.342,-1516.21,554.271,-1521.63
594.132,-1517.08,555.058,-1522.52
594.921,-1517.95,555.846,-1523.41
595.712,-1518.81,556.653,-1524.31
596.502,-1519.68,557.442,-1525.2
597.294,-1520.55,558.232,-1526.08
598.086,-1521.41,559.022,-1526.96
598.878,-1522.28,559.813,-1527.85
599.671,-1523.14,560.622,-1528.75
600.464,-1524.01,561.413,-1529.63
601.258,-1524.87,562.206,-1530.52
602.053,-1525.74,562.999,-1531.4
602.848,-1526.6,563.792,-1532.28
603.644,-1527.46,564.603,-1533.18
604.44,-1528.32,565.398,-1534.06
605.237,-1529.18,566.193,-1534.94
606.034,-1530.04,566.988,-1535.82
606.832,-1530.91,567.784,-1536.7
607.63,-1531.77,568.598,-1537.59
608.429,-1532.62,569.395,-1538.47
609.228,-1533.48,570.193,-1539.35
610.028,-1534.34,570.991,-1540.22
610.829,-1535.2,571.79,-1541.1
611.63,-1536.06,572.626,-1542.01
612.431,-1536.91,573.427,-1542.88
613.234,-1537.77,574.227,-1543.76
614.036,-1538.63,575.028,-1544.63
614.839,-1539.48,575.83,-1545.51
615.643,-1540.34,576.668,-1546.41
616.447,-1541.19,577.47,-1547.28
617.252,-1542.05,578.274,-1548.16
618.057,-1542.9,579.078,-1549.03
618.863,-1543.75,579.882,-1549.9
619.67,-1544.6,580.721,-1550.8
620.476,-1545.46,581.527,-1551.67
621.284,-1546.31,582.333,-1552.54
622.092,-1547.16,583.139,-1553.41
622.9,-1548.01,583.946,-1554.28
623.709,-1548.86,584.787,-1555.18
624.519,-1549.71,585.595,-1556.04
625.329,-1550.56,586.404,-1556.91
626.14,-1551.41,587.214,-1557.78
626.951,-1552.25,588.023,-1558.64
627.762,-1553.1,588.866,-1559.54
628.575,-1553.95,589.677,-1560.4
629.387,-1554.79,590.488,-1561.27
630.201,-1555.64,591.3,-1562.13
631.014,-1556.48,592.113,-1562.99
631.829,-1557.33,592.957,-1563.88
632.644,-1558.17,593.77,-1564.75
633.459,-1559.02,594.584,-1565.61
634.275,-1559.86,595.399,-1566.47
635.091,-1560.7,596.214,-1567.33
635.908,-1561.55,597.06,-1568.22
636.726,-1562.39,597.876,-1569.08
637.544,-1563.23,598.693,-1569.94
638.362,-1564.07,599.511,-1570.8
639.181,-1564.91,600.329,-1571.65
640.001,-1565.75,601.176,-1572.54
640.821,-1566.59,601.995,-1573.39
641.642,-1567.43,602.814,-1574.25
642.463,-1568.27,603.635,-1575.11
643.284,-1569.1,604.455,-1575.96
644.107,-1569.94,605.304,-1576.84
644.929,-1570.78,606.126,-1577.7
645.753,-1571.61,606.948,-1578.55
646.576,-1572.45,607.771,-1579.41
647.401,-1573.28,608.594,-1580.26
648.226,-1574.12,609.444,-1581.13
649.051,-1574.95,610.269,-1581.99
649.877,-1575.79,611.094,-1582.84
650.703,-1576.62,611.919,-1583.69
651.53,-1577.45,612.745,-1584.54
652.357,-1578.28,613.597,-1585.41
653.185,-1579.12,614.424,-1586.26
654.014,-1579.95,615.252,-1587.11
654.843,-1580.78,616.08,-1587.96
655.672,-1581.61,616.909,-1588.81
656.502,-1582.44,617.762,-1589.67
657.333,-1583.27,618.592,-1590.52
658.164,-1584.09,619.422,-1591.37
658.995,-1584.92,620.253,-1592.21
659.827,-1585.75,621.084,-1593.06
660.66,-1586.58,621.94,-1593.92
661.493,-1587.4,622.772,-1594.77
662.327,-1588.23,623.605,-1595.61
663.161,-1589.05,624.438,-1596.46
663.996,-1589.88,625.272,-1597.3
664.831,-1590.7,626.13,-1598.16
665.666,-1591.53,626.965,-1599
666.503,-1592.35,627.8,-1599.84
667.339,-1593.17,628.636,-1600.68
668.177,-1593.99,629.473,-1601.52
669.014,-1594.81,630.332,-1602.38
669.853,-1595.64,631.169,-1603.22
670.691,-1596.46,632.007,-1604.06
671.531,-1597.28,632.846,-1604.9
672.371,-1598.1,633.685,-1605.73
673.211,-1598.91,634.546,-1606.59
674.052,-1599.73,635.386,-1607.42
674.893,-1600.55,636.227,-1608.26
675.735,-1601.37,637.068,-1609.1
676.577,-1602.19,637.91,-1609.93
677.42,-1603,638.794,-1610.8
678.263,-1603.82,639.637,-1611.63
679.107,-1604.63,640.48,-1612.46
679.952,-1605.45,641.324,-1613.3
680.797,-1606.26,642.169,-1614.13
681.642,-1607.08,643.054,-1614.99
682.488,-1607.89,643.9,-1615.82
683.334,-1608.7,644.745,-1616.65
684.181,-1609.51,645.592,-1617.48
685.029,-1610.33,646.439,-1618.31
685.877,-1611.14,647.325,-1619.17
686.725,-1611.95,648.174,-1620
687.574,-1612.76,649.022,-1620.82
688.424,-1613.57,649.871,-1621.65
689.274,-1614.38,650.721,-1622.48
690.124,-1615.18,651.608,-1623.33
690.975,-1615.99,652.459,-1624.16
691.826,-1616.8,653.31,-1624.98
692.678,-1617.61,654.162,-1625.81
693.531,-1618.41,655.014,-1626.63
694.384,-1619.22,655.903,-1627.48
695.237,-1620.02,656.756,-1628.3
696.091,-1620.83,657.61,-1629.13
696.946,-1621.63,658.464,-1629.95
697.801,-1622.44,659.319,-1630.77
698.656,-1623.24,660.209,-1631.62
699.513,-1624.04,661.065,-1632.44
700.369,-1624.84,661.922,-1633.26
701.226,-1625.64,662.778,-1634.08
702.084,-1626.45,663.636,-1634.9
702.942,-1627.25,664.527,-1635.74
703.8,-1628.05,665.386,-1636.55
704.659,-1628.85,666.245,-1637.37
705.519,-1629.64,667.104,-1638.19
706.379,-1630.44,667.964,-1639.01
707.239,-1631.24,668.857,-1639.84
708.1,-1632.04,669.717,-1640.66
708.962,-1632.83,670.579,-1641.47
709.824,-1633.63,671.441,-1642.29
710.686,-1634.43,672.303,-1643.1
711.549,-1635.22,673.197,-1643.93
712.413,-1636.02,674.061,-1644.75
713.277,-1636.81,674.925,-1645.56
714.141,-1637.6,675.79,-1646.37
715.006,-1638.4,676.655,-1647.18
715.872,-1639.19,677.55,-1648.01
716.738,-1639.98,678.416,-1648.82
717.604,-1640.77,679.282,-1649.63
718.471,-1641.56,680.15,-1650.44
719.338,-1642.35,681.017,-1651.25
720.206,-1643.14,681.914,-1652.07
721.075,-1643.93,682.782,-1652.88
721.944,-1644.72,683.651,-1653.69
722.813,-1645.51,684.521,-1654.49
723.683,-1646.29,685.391,-1655.3
724.554,-1647.08,686.289,-1656.12
725.425,-1647.87,687.16,-1656.93
726.296,-1648.65,688.032,-1657.73
727.168,-1649.44,688.904,-1658.53
728.04,-1650.22,689.777,-1659.34
728.913,-1651.01,690.676,-1660.16
729.786,-1651.79,691.55,-1660.96
730.66,-1652.57,692.424,-1661.76
731.535,-1653.36,693.298,-1662.56
732.409,-1654.14,694.174,-1663.36
733.285,-1654.92,695.075,-1664.17
734.161,-1655.7,695.951,-1664.97
735.037,-1656.48,696.827,-1665.77
735.914,-1657.26,697.704,-1666.57
736.791,-1658.04,698.582,-1667.37
737.669,-1658.82,699.485,-1668.18
738.547,-1659.6,700.363,-1668.98
739.426,-1660.38,701.242,-1669.77
740.305,-1661.15,702.122,-1670.57
741.184,-1661.93,703.002,-1671.36
742.065,-1662.71,703.906,-1672.17
742.945,-1663.48,704.787,-1672.96
743.826,-1664.26,705.669,-1673.76
744.708,-1665.03,706.55,-1674.55
745.59,-1665.8,707.433,-1675.34
746.473,-1666.58,708.361,-1676.16
747.356,-1667.35,709.244,-1676.95
748.239,-1668.12,710.128,-1677.74
749.124,-1668.89,711.013,-1678.53
750.008,-1669.66,711.898,-1679.32
750.893,-1670.43,712.826,-1680.13
751.779,-1671.2,713.712,-1680.92
752.665,-1671.97,714.599,-1681.71
753.551,-1672.74,715.486,-1682.5
754.438,-1673.51,716.373,-1683.28
755.325,-1674.28,717.302,-1684.09
756.213,-1675.05,718.191,-1684.88
757.102,-1675.81,719.08,-1685.66
